run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-07-42-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-07-42-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:22.212267+00:00,0.042,0.808,0.853,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route issues.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Red sedan, black SUV, white pickup truck, red pickup truck, gray sedan, red compact car
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-12-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-12-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:22.460807+00:00,0.042,0.8,0.846,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-12-04-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-12-04-am.jpg,vehicle_prompts,done,2026-05-12T13:43:22.557738+00:00,0.036,1.386,1.425,,nvidia/cosmos-reason2-8b,"#region [GENERAL VEHICLE SAFETY]
1. Vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route violations observed.
2. No vehicles are traveling at speeds above the limit or inconsistent with safe driving behavior.

#region [COLLISIONS & NEAR MISSES]
3. No collisions or near misses involving vehicles, city assets, or pedestrians are observed.
4. No near misses are observed.

#region [PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. No vehicles are making contact with buildings or obstructions.
7. No vehicles are traveling in the wrong direction or entering restricted roads.

#region [SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. No individuals are making contact with parked vehicles in an inconsistent manner.

#region [VEHICLE IDENTIFICATION]
11. No vehicles with obscured or unreadable license plates are visible.
12. Not visible.
13. Not visible.

#region [PEDESTRIAN & CHILD SAFETY]
14. No individuals are struck or injured by vehicles.
15. No near misses involving pedestrians are observed.
16. No children are struck or injured by vehicles.
17. No near misses involving children are observed.
"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-42-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-42-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:23.068187+00:00,0.038,0.82,0.87,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstructions to emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not applicable

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not applicable
15. Not applicable
16. Not applicable
17. Not applicable"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-42-08-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-08-42-08-am.jpg,vehicle_prompts,done,2026-05-12T13:43:23.309274+00:00,0.035,0.689,0.726,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Yes
2. No

[COLLISIONS & NEAR MISSES]
3. No
4. No

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. No

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No
9. No
10. No

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-12-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-12-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:23.940843+00:00,0.04,1.081,1.123,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are stationary or moving safely in designated areas, with no obstructions or erratic behavior.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-12-08-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-12-08-am.jpg,vehicle_prompts,done,2026-05-12T13:43:23.986125+00:00,0.04,1.138,1.181,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-42-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-42-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:24.037451+00:00,0.02,0.957,0.978,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-42-08-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-09-42-08-am.jpg,vehicle_prompts,done,2026-05-12T13:43:25.018289+00:00,0.047,2.531,2.581,,nvidia/cosmos-reason2-8b,"#region_1

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible

#region_2

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible

#region_3

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible

#region_4

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible

#region_5

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-12-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-12-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:25.067686+00:00,0.043,1.164,1.209,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Red, sedan, unidentified model
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-13-44-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-13-44-am.jpg,vehicle_prompts,done,2026-05-12T13:43:25.169029+00:00,0.04,1.022,1.064,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstructions to emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-42-00-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-42-00-am.jpg,vehicle_prompts,done,2026-05-12T13:43:26.235972+00:00,0.042,1.245,1.29,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles are operating at safe speeds and in designated areas, with no obstructions to emergency routes.
2. No vehicles are traveling at speeds above the posted limit or inconsistent with safe driving behavior.

[COLLISIONS & NEAR MISSES]
3. No collisions have occurred.
4. No near misses are observed.

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. No vehicles are making physical contact with buildings or obstructions.
7. No vehicles are traveling in the wrong direction or entering restricted roads.

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. No individuals are making direct contact with parked vehicles in an inconsistent manner.

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-42-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-10-42-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:26.279582+00:00,0.037,1.128,1.168,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no collisions or strikes involving vehicles, city assets, or pedestrians.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black pickup truck

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-11-12-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-11-12-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:27.450124+00:00,0.043,0.758,0.804,,nvidia/cosmos-reason2-8b,"[date hidden] [time hidden]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-11-12-08-am.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-11-12-08-am.jpg,vehicle_prompts,done,2026-05-12T13:43:27.527468+00:00,0.039,1.241,1.282,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles are operating at safe speeds and in designated areas, with no obstructions to emergency routes.
2. No vehicles are traveling at speeds above the posted limit or inconsistent with safe driving behavior.

[COLLISIONS & NEAR MISSES]
3. No collisions have occurred.
4. No near misses are observed.

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, or no-stopping zones.
6. No vehicles are making contact with buildings or obstructions.
7. No vehicles are traveling in the wrong direction or entering restricted roads.

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are operating in reverse or making unexpected maneuvers.
9. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. No individuals are making direct contact with parked vehicles in an unusual manner.

[VEHICLE IDENTIFICATION]
11. Not visible.
12. Not visible.
13. White SUV, Black SUV, Silver SUV, Black car.

[PEDESTRIAN & CHILD SAFETY]
14. Not visible.
15. Not visible.
16. Not visible.
17. Not visible."
20260512T134149Z,international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-11-42-00-pm.jpg,,,international_bridge_cameras_#49_14th_&_elizabeth/international_bridge_cameras_#49_14th_&_elizabeth_03-27-2026-11-42-00-pm.jpg,vehicle_prompts,done,2026-05-12T13:43:27.601569+00:00,0.037,1.073,1.113,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not applicable

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
